"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"14.04.2025 8:14:06","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	73379ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎14T03:11:50.844223800Z"
"13.04.2025 23:23:17","108","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Применение политики пользователя вызвало замедление процесса запуска системы: 
    Имя		:	PreShellInit
    Общее время		:	1574мс
    Время замедления	:	486мс
    Время события (UTC)	:	‎2025‎-‎04‎-‎13T18:21:14.859831800Z"
"13.04.2025 23:23:17","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	61471ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎13T18:21:14.859831800Z"
"13.04.2025 11:10:48","108","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Применение политики пользователя вызвало замедление процесса запуска системы: 
    Имя		:	PreShellInit
    Общее время		:	1593мс
    Время замедления	:	809мс
    Время события (UTC)	:	‎2025‎-‎04‎-‎13T06:08:07.891066800Z"
"13.04.2025 11:10:48","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	svchost.exe
    Понятное имя		:	Хост-процесс для служб Windows
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	1255мс
    Время замедления	:	754мс
    Время события (UTC)	:	‎2025‎-‎04‎-‎13T06:08:07.891066800Z"
"13.04.2025 11:10:48","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	81968ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎13T06:08:07.891066800Z"
"13.04.2025 11:10:47","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	6871мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2025‎-‎04‎-‎12T20:30:21.934768700Z"
"12.04.2025 11:09:54","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	67246ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎12T06:07:51.047284900Z"
"11.04.2025 8:49:03","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	84161ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎11T03:45:26.859840500Z"
"10.04.2025 9:41:24","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	66607ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎10T04:39:17.875392500Z"
"09.04.2025 8:12:33","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	70483ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎09T03:10:17.860118600Z"
"08.04.2025 10:45:38","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	81225ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎08T05:37:37.875433300Z"
"05.04.2025 18:45:31","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	Photoshop.exe
    Понятное имя		:	Adobe Photoshop 2025
    Версия		:	26.4 (20250225.r.194 4c5f14b)
    Общее время		:	24316мс
    Время замедления	:	19316мс
    Время события (UTC)	:	‎2025‎-‎04‎-‎05T13:41:57.844222500Z"
"05.04.2025 18:45:31","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	84483ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎05T13:41:57.844222500Z"
"05.04.2025 12:43:34","101","Критический","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	Arms Trade Tycoon Tanks.exe
    Понятное имя		:	
    Версия		:	2021.3.35.1407814
    Общее время		:	146132мс
    Время замедления	:	141132мс
    Время события (UTC)	:	‎2025‎-‎04‎-‎05T07:41:30.844208600Z"
"05.04.2025 12:43:34","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	114513ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎05T07:41:30.844208600Z"
"05.04.2025 8:51:25","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	60185ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎05T03:48:57.047367000Z"
"03.04.2025 13:40:49","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	81562ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎03T08:36:41.875399000Z"
"01.04.2025 9:55:51","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	65175ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎04‎-‎01T04:52:08.859820800Z"
"31.03.2025 12:56:13","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	81968ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎31T07:23:24.875639500Z"
"30.03.2025 19:42:50","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	82738ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎30T14:40:14.859846900Z"
"28.03.2025 23:32:23","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	64882ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎28T18:30:20.844561100Z"
"28.03.2025 8:45:28","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	steamwebhelper.exe
    Понятное имя		:	Steam Client WebHelper
    Версия		:	09.59.77.46
    Общее время		:	28216мс
    Время замедления	:	23216мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎28T03:26:22.078621200Z"
"28.03.2025 8:45:28","100","Критический","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	115869ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎28T03:26:22.078621200Z"
"28.03.2025 8:45:25","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	9192мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2025‎-‎03‎-‎27T18:53:37.324898900Z"
"27.03.2025 10:15:18","110","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Инициализация диспетчера сеанса вызвала замедление процесса запуска: 
    Имя		:	SMSSInit
    Общее время		:	10720мс
    Время замедления	:	5886мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎27T05:12:38.859841200Z"
"27.03.2025 10:15:18","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	82658ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎27T05:12:38.859841200Z"
"26.03.2025 16:55:50","110","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Инициализация диспетчера сеанса вызвала замедление процесса запуска: 
    Имя		:	SMSSInit
    Общее время		:	10682мс
    Время замедления	:	6191мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎26T11:53:41.875484400Z"
"26.03.2025 16:55:50","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpnSvc.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.5.1700.0
    Общее время		:	4494мс
    Время замедления	:	994мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎26T11:53:41.875484400Z"
"26.03.2025 16:55:50","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	68628ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎26T11:53:41.875484400Z"
"26.03.2025 12:20:52","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	83438ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎26T07:15:50.860253700Z"
"25.03.2025 8:40:54","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	80099ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎25T03:38:23.859803300Z"
"24.03.2025 17:17:38","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	57646ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎24T12:15:35.859868200Z"
"24.03.2025 16:27:45","100","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	72370ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎24T11:21:59.859833900Z"
"24.03.2025 8:07:51","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	76599ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎24T02:54:41.859840100Z"
"23.03.2025 18:44:34","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	61634ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎23T13:41:29.863732800Z"
"23.03.2025 10:36:43","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	explorer.exe
    Понятное имя		:	Проводник
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	7847мс
    Время замедления	:	2847мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎23T05:34:40.859834800Z"
"23.03.2025 10:36:43","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	58128ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎23T05:34:40.859834800Z"
"22.03.2025 8:55:29","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	75226ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎22T03:31:36.844670000Z"
"21.03.2025 9:21:02","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	53944ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎21T04:18:10.859878500Z"
"20.03.2025 16:35:19","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpnSvc.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.5.1700.0
    Общее время		:	3388мс
    Время замедления	:	888мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎20T11:33:04.047354100Z"
"20.03.2025 16:35:19","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	NVDisplay.Container.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 33231171
    Общее время		:	3136мс
    Время замедления	:	2136мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎20T11:33:04.047354100Z"
"20.03.2025 16:35:19","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	83816ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎20T11:33:04.047354100Z"
"20.03.2025 16:35:18","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	6629мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2025‎-‎03‎-‎20T11:32:39.403089900Z"
"20.03.2025 13:37:34","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	NVDisplay.Container.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 33231171
    Общее время		:	2928мс
    Время замедления	:	1928мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎20T08:35:31.875500200Z"
"20.03.2025 13:37:34","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpnSvc.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.5.1700.0
    Общее время		:	13218мс
    Время замедления	:	8218мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎20T08:35:31.875500200Z"
"20.03.2025 13:37:34","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	64447ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎20T08:35:31.875500200Z"
"20.03.2025 13:37:33","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	4917мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2025‎-‎03‎-‎20T08:35:09.761524100Z"
"20.03.2025 8:09:33","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	nvcontainer.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 34853667
    Общее время		:	6116мс
    Время замедления	:	2003мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎20T03:06:35.844184200Z"
"20.03.2025 8:09:33","100","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	66509ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎20T03:06:35.844184200Z"
"19.03.2025 8:56:26","100","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	70121ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎19T03:53:18.859904500Z"
"18.03.2025 8:53:16","100","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	68353ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎18T03:50:52.859787600Z"
"17.03.2025 8:26:28","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	Discord.exe
    Понятное имя		:	
    Версия		:	
    Общее время		:	8908мс
    Время замедления	:	3908мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎17T03:21:02.844340300Z"
"17.03.2025 8:26:28","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	svchost.exe
    Понятное имя		:	Хост-процесс для служб Windows
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	10151мс
    Время замедления	:	5151мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎17T03:21:02.844340300Z"
"17.03.2025 8:26:28","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	83735ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎17T03:21:02.844340300Z"
"16.03.2025 9:50:21","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	explorer.exe
    Понятное имя		:	Проводник
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	22743мс
    Время замедления	:	17743мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎16T04:35:25.875512400Z"
"16.03.2025 9:50:21","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	chrome.exe
    Понятное имя		:	Google Chrome
    Версия		:	134.0.6998.89
    Общее время		:	25066мс
    Время замедления	:	20066мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎16T04:35:25.875512400Z"
"16.03.2025 9:50:21","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	98262ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎16T04:35:25.875512400Z"
"16.03.2025 9:50:19","203","Ошибка","Microsoft-Windows-Diagnostics-Performance","Эта служба вызвала замедление процесса завершения работы системы: 
    Имя файла		:	EventLog
    Понятное имя		:	Служба протоколирования событий
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	4957мс
    Время замедления	:	957мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T21:08:54.470996800Z"
"16.03.2025 9:50:19","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	9851мс
    IsDegradation		:	true
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T21:08:54.470996800Z"
"16.03.2025 1:35:18","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	nvcontainer.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 34853667
    Общее время		:	10036мс
    Время замедления	:	5036мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T20:33:16.859851200Z"
"16.03.2025 1:35:18","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpnSvc.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.5.1700.0
    Общее время		:	11130мс
    Время замедления	:	6130мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T20:33:16.859851200Z"
"16.03.2025 1:35:18","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	58407ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎15T20:33:16.859851200Z"
"16.03.2025 1:35:18","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	12753мс
    IsDegradation		:	true
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T19:39:26.853700600Z"
"15.03.2025 7:45:22","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	nvcontainer.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 34853667
    Общее время		:	2911мс
    Время замедления	:	411мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T02:20:21.844196400Z"
"15.03.2025 7:45:22","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	NVIDIA Overlay.exe
    Понятное имя		:	NVIDIA app
    Версия		:	103.0.12.8
    Общее время		:	3179мс
    Время замедления	:	679мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T02:20:21.844196400Z"
"15.03.2025 7:45:22","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpn.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.5.1700.0
    Общее время		:	19020мс
    Время замедления	:	14020мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎15T02:20:21.844196400Z"
"15.03.2025 7:45:22","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	59053ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎15T02:20:21.844196400Z"
"14.03.2025 12:08:22","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	NVIDIA Overlay.exe
    Понятное имя		:	NVIDIA app
    Версия		:	103.0.12.8
    Общее время		:	2974мс
    Время замедления	:	474мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎14T07:04:31.875507000Z"
"14.03.2025 12:08:22","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	nvcontainer.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 34853667
    Общее время		:	3091мс
    Время замедления	:	591мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎14T07:04:31.875507000Z"
"14.03.2025 12:08:22","101","Ошибка","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpn.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.5.1700.0
    Общее время		:	18457мс
    Время замедления	:	13457мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎14T07:04:31.875507000Z"
"14.03.2025 12:08:22","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	50194ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎14T07:04:31.875507000Z"
"13.03.2025 14:27:03","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	NVIDIA Overlay.exe
    Понятное имя		:	NVIDIA app
    Версия		:	103.0.12.8
    Общее время		:	3074мс
    Время замедления	:	574мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎13T09:13:50.063048600Z"
"13.03.2025 14:27:03","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	nvcontainer.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 34853667
    Общее время		:	8188мс
    Время замедления	:	688мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎13T09:13:50.063048600Z"
"13.03.2025 14:27:03","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	explorer.exe
    Понятное имя		:	Проводник
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	5789мс
    Время замедления	:	789мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎13T09:13:50.063048600Z"
"13.03.2025 14:27:03","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	AdGuardVpn.exe
    Понятное имя		:	AdGuard VPN for Windows
    Версия		:	2.5.1700.0
    Общее время		:	19775мс
    Время замедления	:	14775мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎13T09:13:50.063048600Z"
"13.03.2025 14:27:03","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	82974ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎13T09:13:50.063048600Z"
"12.03.2025 17:30:50","500","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Диспетчер окон рабочего стола испытывает недостаток ресурсов. 
    Сценарий	:	Не хватает ресурсов видеопамяти, что приводит к пробуксовке. Уменьшение количества запущенных программ и открытых окон может исправить эту ситуацию."
"12.03.2025 10:29:45","500","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Диспетчер окон рабочего стола испытывает недостаток ресурсов. 
    Сценарий	:	Не хватает ресурсов видеопамяти, что приводит к пробуксовке. Уменьшение количества запущенных программ и открытых окон может исправить эту ситуацию."
"11.03.2025 12:49:25","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	svchost.exe
    Понятное имя		:	Хост-процесс для служб Windows
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	2854мс
    Время замедления	:	1854мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎11T07:47:11.859744600Z"
"11.03.2025 12:49:25","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	NVDisplay.Container.exe
    Понятное имя		:	NVIDIA Container
    Версия		:	gcomp_rel 33231171
    Общее время		:	2928мс
    Время замедления	:	1928мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎11T07:47:11.859744600Z"
"11.03.2025 12:49:25","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	chrome.exe
    Понятное имя		:	Google Chrome
    Версия		:	133.0.6943.142
    Общее время		:	8304мс
    Время замедления	:	3304мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎11T07:47:11.859744600Z"
"11.03.2025 12:49:25","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	78524ms
     IsDegradation		:	true
     Время события (UTC)	:	‎2025‎-‎03‎-‎11T07:47:11.859744600Z"
"11.03.2025 12:49:24","203","Ошибка","Microsoft-Windows-Diagnostics-Performance","Эта служба вызвала замедление процесса завершения работы системы: 
    Имя файла		:	DPS
    Понятное имя		:	Служба политики диагностики WDI
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	4958мс
    Время замедления	:	958мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎11T07:46:43.172663700Z"
"11.03.2025 12:49:24","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	11169мс
    IsDegradation		:	true
    Время события (UTC)	:	‎2025‎-‎03‎-‎11T07:46:43.172663700Z"
"10.03.2025 21:04:59","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	DeepL.exe
    Понятное имя		:	
    Версия		:	
    Общее время		:	8273мс
    Время замедления	:	3273мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎10T14:30:05.875295500Z"
"10.03.2025 21:04:59","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	steam.exe
    Понятное имя		:	Steam
    Версия		:	09.48.97.91
    Общее время		:	8382мс
    Время замедления	:	3382мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎10T14:30:05.875295500Z"
"10.03.2025 21:04:59","100","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	60446ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎10T14:30:05.875295500Z"
